Calories,Protein,Fat,Carbs,Sugar,Fiber,Sodium,Cholesterol,Glycemic_Index,Water_Content,Serving_Size,Meal_Type,Preparation_Method,Is_Vegan,Is_Gluten_Free,Food_Name
282.6214977554808,4.851888800401491,13.561222203721577,40.13101019603675,17.543974653738672,1.552574532292955,286.69239407570836,22.913266006417892,79.3974418127543,27.800064644842987,84.91641314093498,dinner,raw,False,False,Donut
331.974264365712,12.6392428234139,10.527114102352535,49.478924166999676,2.143203294617682,0.3708769722334717,26.399627979190033,8.565040133078279,66.76599603564442,45.7255932116048,144.52322263837073,breakfast,grilled,False,False,Pasta
267.93633607622786,14.481789504089742,15.623043379323201,34.637420349225394,4.05069748236881,1.3751856007324679,656.2901991499668,28.15322450323863,83.07046402136436,42.186009899148125,204.56509277825907,snack,raw,False,False,Pizza
371.3773835948996,9.528470866128515,18.589241475027883,31.16955627601937,5.6729697830075185,1.4849287344071371,639.7545560744654,44.519048006265486,75.76895250831417,42.3244147834426,178.83819247090284,snack,grilled,False,False,Burger
196.36060047540147,9.045763796125772,6.053164467621627,27.829898496012724,3.8956776482036286,2.2369867609592142,318.6985169533927,15.817824022123538,63.58240650916091,45.56897235106909,128.74346424060133,breakfast,fried,False,True,Sushi
218.84784976629518,13.582688138165949,8.586159438684971,30.95309565168208,4.069666698146436,1.1049157960254659,297.26784340791306,20.442110923082538,70.69045154156474,52.477057940053676,149.11268225684233,breakfast,baked,False,True,Sushi
361.33112404705037,14.804295288310211,18.302835647102114,25.228999971861352,6.267116819599277,3.2141388126644905,684.7365681180885,39.54646962561567,72.3417024092032,46.745858821507454,177.33467589895923,lunch,grilled,False,False,Burger
283.66375431402884,14.00774560586572,11.453013528469409,31.630477473282745,4.700100168379095,2.1199376878452507,669.3490110398877,23.437007042711155,82.65478416460915,41.00813434381142,192.77419316307436,lunch,baked,False,False,Pizza
378.34128614224653,16.099305323125407,18.322655079763567,30.86738557778985,5.507802577639466,2.1815062772966054,717.0991737841241,46.06256956023212,77.45324226021788,47.722115246499214,176.22831089221108,dinner,raw,False,False,Burger
181.65016881077315,10.138473488017057,8.894256661375351,30.054714889703884,3.431387371378465,2.344661115413167,350.9426030249939,19.494611255661372,68.80524726946831,50.263087118334546,140.52521094082755,breakfast,fried,False,True,Sushi
300.20406933040175,15.328310792700284,14.588128228678045,36.38923148855097,6.482909228744153,3.050513750629326,613.5641407225247,39.40015994215901,72.84746260840355,40.97694037619107,192.61374116315258,snack,raw,False,False,Burger
250.99372820211465,4.433179411855178,13.811470419208533,22.596537177300874,15.204964673193436,0.13919113827468116,68.10680644377551,22.943805960414586,52.28161118630122,50.44765194332211,104.66040008052683,dinner,grilled,False,True,Ice Cream
294.46307040852065,10.762342709173216,13.310192591054083,32.94015702491977,4.608025816929853,2.8960626911346967,671.1609235388761,19.891245694298377,73.62646569558899,32.60238472449046,199.45403673604673,breakfast,baked,False,False,Pizza
259.6484514091609,9.921049553944568,9.255225887256131,36.86495088117766,2.7209190613733143,0.0,6.105653598507466,6.806438715298791,57.198405597334556,38.697141031636754,150.08986332783755,snack,fried,False,False,Pasta
137.26954485266606,1.3025899754048709,3.808552618109266,11.939071300279961,2.7975907686268653,3.791629897575733,64.29948438844053,0.0,21.02192027649487,89.88980439942067,85.3058607298179,breakfast,fried,True,True,Salad
252.5973141946592,3.944430138613201,15.639916836972432,36.22472841701903,16.72331359953332,1.0871353569767348,303.92335419543684,29.26391972384294,72.08296120319257,25.07755435120906,82.694392516128,lunch,raw,False,False,Donut
221.5321307485646,3.6574833476265596,11.893673039009965,33.339556106438565,17.645615659946547,0.3879452433141102,61.85236950547551,38.358971815307214,59.84763872891278,58.508950501280694,108.31838721482313,dinner,fried,False,True,Ice Cream
364.490468420719,5.621470839445788,11.653098477727394,32.61386881766862,1.2516085707546833,2.1449770961957686,16.501078766516052,5.8764639785502295,63.81288463425931,43.50138031510928,150.88796572329602,lunch,raw,False,False,Pasta
249.26949823600484,14.22760149038666,7.422631129051625,32.413628700296314,4.7361159455315205,1.3657913428829729,599.1644594735428,25.22030763981048,80.23486721240222,39.31384845039178,186.5046435793218,breakfast,raw,False,False,Pizza
254.6426892778718,7.43021091743261,8.6990917330999,43.05309373541032,2.3189478637191545,2.6367647732552166,39.11557894964123,9.738199008045223,66.20662618356582,45.639617424387424,144.36233634435814,dinner,raw,False,False,Pasta
334.7909652629087,8.208285450147882,12.88074241656794,40.54373835972996,5.456076428300059,1.3355898247223217,705.0536502483402,46.09147680822763,64.78230608838363,49.6470519241973,178.1360593914405,breakfast,grilled,False,False,Burger
366.48089107320556,13.037051204516132,21.597770262429634,27.56585008175579,5.853162996732694,1.8595353601992461,671.4057874858014,37.53132309400137,66.73936914777175,42.055976733664735,181.7775700338975,breakfast,raw,False,False,Burger
315.71010827005483,15.896044432850623,25.511556138480596,29.173498109519297,5.909704603142261,0.4733088566739483,704.2553570342652,36.43618078035472,62.95314095950432,46.696484004259425,193.84515248979235,breakfast,baked,False,False,Burger
312.5635679342371,11.65610388989069,14.501361704363882,32.26844526761205,5.3889263595488845,2.9757178878577517,658.6913282638059,23.0695561427895,80.04892633950084,41.931022905002735,193.4954642092025,lunch,fried,False,False,Pizza
316.3130237114568,11.872213999731958,12.59591653567265,29.544727015998347,3.6585731724597066,1.1465708384834685,525.0342694870614,22.88536607204543,75.42720699509096,40.762006034563,199.5400249975393,snack,baked,False,False,Pizza
231.31474918204432,4.1952870563285165,14.497871594624728,28.234710653805728,12.154084905617728,0.5223119791989642,288.06138549122585,17.117450504749087,79.60053095244986,22.78867039802737,78.45413033921318,breakfast,grilled,False,False,Donut
295.4690200934344,4.792662943865198,15.55857598651717,31.69414557655982,19.896486365353173,1.4543319072360121,317.23089963948166,15.906707088855917,73.12125618848226,27.620098125146573,81.9368591115911,dinner,grilled,False,False,Donut
358.0970826123838,8.23959975047025,8.434716255121762,36.42815572739002,3.1809645627746814,2.6285307287652344,35.18992234633886,6.542181182342998,64.17535447406743,40.59560175518907,153.604729285974,dinner,baked,False,False,Pasta
403.60343819818877,6.240779208791807,17.53891181474022,16.674223589768623,3.6701246413503505,1.4655431391892964,720.0713726816692,43.559029789900784,70.33545423909618,51.02058923141011,178.7915694667456,snack,fried,False,False,Burger
276.0244528391176,11.772151138944748,11.840856735708236,34.41045028942374,4.147056958773069,0.9720396477919757,685.7248961563517,21.506489603227223,78.44644879585131,38.03894660634888,207.93291142682975,dinner,baked,False,False,Pizza
122.31470984660025,2.9027788820917753,9.487552814428216,16.239115581518586,4.184470876925776,4.938232147030182,97.16566779976336,0.0,39.511911882199406,87.4615347765217,79.1106624764713,breakfast,raw,True,True,Salad
239.9228098777675,4.961771023718207,10.19079695856372,39.45781006608729,14.330202776061046,0.0,355.4950671017674,16.2114394604481,74.7280046453992,34.23453474907902,80.2441271652994,breakfast,fried,False,False,Donut
267.08628360873684,5.997499438271248,8.412305988778158,41.608793410996576,4.189533377460501,1.6270467559506565,10.739966580971137,15.28787199130787,69.87742114949458,40.83941194651511,142.62877903412453,dinner,baked,False,False,Pasta
96.11514224253881,0.29819795378302805,0.09771238427709103,25.949307050279355,17.41143630572993,5.0949695696960795,2.0140337338818513,0.0,48.98919366545236,87.88223246301503,113.44913484895895,dinner,grilled,True,True,Apple
328.7570439938004,8.802569860693154,22.13306696614949,29.95454543145603,5.729942044503673,3.67739111049441,786.3348429415157,39.615143124758816,69.18920309031519,45.27755378600527,169.8536459582428,breakfast,grilled,False,False,Burger
298.03482128713387,25.34557768638289,26.26585571516382,0.3410660788196628,0.37099336473242706,0.0,83.9055221564432,78.84352480466158,0.40650884327263054,54.66384305737922,207.16907409634626,snack,fried,False,True,Steak
142.17517390567048,1.6594020249797699,7.468528070626349,13.41812410061611,3.0763695901038997,5.877458315188139,48.435434202183124,0.0,39.16614133680504,90.12044470932275,106.55041485902315,lunch,baked,True,True,Salad
252.78651980882924,12.516062443510606,9.776591617984984,32.91713994471173,3.9604599980666007,3.0235432914097737,598.1425043761287,25.086781640224878,82.97499087687049,39.59767823551679,195.77097865905768,breakfast,fried,False,False,Pizza
265.54525125325944,3.6655175592239133,13.96284160633622,25.4583850939898,14.119918128877853,1.6186899755884723,306.24623416581585,14.872187615236363,77.49365854479882,33.30309992813808,78.24701666497532,snack,fried,False,False,Donut
252.93028285103682,5.410118898161098,15.786567338337717,23.664055793637168,19.865580466611473,0.0900576855124805,194.12387786374853,11.744167888041401,76.51442447417396,34.95418381145136,84.10574358034421,dinner,raw,False,False,Donut
278.91126870317254,7.321202228441394,9.744074946151832,39.897737882457285,2.5906386059002213,2.7309378549749757,18.534593581846757,12.039210516833714,64.07436819241559,48.21967185844198,140.1411698070847,dinner,raw,False,False,Pasta
194.3682138408072,2.9608650753652443,10.57667985908774,21.38908387764055,20.212211603060137,0.5317298792700599,50.925149713860776,35.96216530341058,55.73021131618664,49.204055719657745,106.40863530649293,snack,fried,False,True,Ice Cream
330.2648423522322,13.435107861053101,24.55461804187938,37.02568194611766,9.033462111270586,1.4001602707855478,789.5372314090437,28.92070102844842,67.26360030738746,38.15215697104114,199.84676580384274,lunch,raw,False,False,Burger
302.5930054590102,8.176305528546784,8.567095770450392,42.52079401977545,2.5294369665755165,2.5742285767927084,6.156158460121722,11.26160727636334,52.38253918408926,43.259936424421724,146.96497535725584,lunch,baked,False,False,Pasta
98.74221600662062,1.2690002464642511,0.3569217462952272,27.48023980761931,15.181288748536614,1.3611053517310838,1.004926718481467,0.0,46.118041826226204,75.10309105296706,114.8948715987662,snack,baked,True,True,Banana
281.95881797972413,6.011163123729406,14.868447187910274,23.02219256164254,19.504080648952865,0.020739903146472227,312.1520237806055,25.650028205180636,77.44244113389578,30.894598704311637,79.9533138078885,lunch,raw,False,False,Donut
277.2764952173524,4.04673870967957,11.086849316823686,32.504485221599985,22.433037294465265,0.8688734094934024,244.43013077969508,32.40185354115491,64.53142414416286,32.01251329846029,82.54931869424394,dinner,raw,False,False,Donut
330.9807357811027,5.100922344636059,10.560543836219027,39.99855581815285,1.4528550526810953,1.7261928057763163,27.400766639958206,9.163973687235794,62.69201679428071,49.7848237072774,153.3940897234954,snack,grilled,False,False,Pasta
381.90431056587454,16.575330933317346,19.79107012979873,28.900766179038452,6.497543397910505,1.8358647664689456,686.9728659102527,45.735923610946855,68.11732245119714,45.62635370332071,174.23303100874833,lunch,grilled,False,False,Burger
289.9566955476324,12.616936586349716,15.240680257316068,33.09835509692284,4.450071955951042,2.6292674219130205,570.0190414557809,24.245474693341688,82.54090515768496,40.93613722051044,188.05253422190364,breakfast,fried,False,False,Pizza
376.68815345777773,11.829643441199952,14.698275049039932,41.54469438009674,6.417223780472371,2.270411844035919,650.9630907867365,27.830800483228206,74.52022050000727,34.95129828958439,191.82160990141412,dinner,raw,False,False,Pizza
263.9724372154056,3.019766647548979,22.68339737503311,28.126523593142807,17.964699769484664,1.1345705198837936,267.1466681254429,20.251206055502298,66.81533446118036,32.87720587485409,84.10783544005912,snack,fried,False,False,Donut
338.06417814388595,16.4414247665334,24.131165018428128,36.98862828245858,3.6662659098663957,2.502048227628972,699.9245232324228,47.700970680644446,73.34472615636538,40.24372070095345,189.25561182324606,lunch,fried,False,False,Burger
320.6263014326589,16.55098048593042,14.690008668667915,32.82018034194026,5.61861601926722,0.4107873883841502,754.8843619643226,42.01061740269294,71.50107084687252,50.449265291981355,173.38870969119196,snack,grilled,False,False,Burger
290.79840137199517,3.0848956517264354,16.007343654547366,35.47544366778199,20.435456199279372,1.2237996591603413,323.36727305193835,17.255130580876624,80.79666494031714,40.7413694096352,79.21703793083408,lunch,grilled,False,False,Donut
93.68349993994609,0.9536761262606898,0.1166090007201912,22.16776283726145,18.38077977498569,5.044277432505526,1.4963713095315545,0.0,31.387869063213444,90.74141862513798,158.93566124648456,breakfast,grilled,True,True,Apple
305.57716698049063,13.304766411131896,12.20679844483147,33.95107889968856,5.396917985704012,3.9648895095340597,643.701127864591,16.665606893823167,80.48264597651706,32.16617501800254,202.72692697743946,breakfast,raw,False,False,Pizza
212.73354983254328,4.4543962708942795,10.82993071268806,21.92195396082858,15.08960837513709,0.7494635299096598,309.0922228633104,32.451690606367016,69.90886969185956,25.628060218389198,78.33449080876393,snack,fried,False,False,Donut
333.4643918347771,11.689113054118566,16.29023548923512,26.348590893040207,5.193549213177209,2.941324656238514,742.7111730370495,44.34707154677889,74.92132088258188,50.61029672893808,204.0472657064609,breakfast,fried,False,False,Burger
153.48511799615895,12.162118147979204,7.413274794752941,27.34967266703726,3.341457502982242,2.762552610715123,316.55664873811645,20.93536435673427,63.93512345793032,48.690822041440086,148.67570548413312,lunch,baked,False,True,Sushi
220.88344941435165,2.606162454619256,14.557533820133328,26.296572772383357,13.89358133495504,1.127891702439881,268.3654994771998,19.272627218636195,70.55080578925953,26.017990671920924,84.68916495881017,snack,fried,False,False,Donut
247.94179113854295,3.4989846525746784,12.435509916722024,40.628578673772154,17.00244981374285,1.4937939478639046,282.0323725163193,8.988484850099942,71.34581728410105,23.666038716275942,74.10951789849254,dinner,baked,False,False,Donut
435.7320414190061,27.598373750975416,34.18208195911494,0.0,0.30009078261504996,0.0,92.20023770569254,71.62307242354304,0.0,59.22242744413194,219.09443775391648,snack,baked,False,True,Steak
